caller,callee,weight,percent
"void boost::multiprecision::backends::eval_add_subtract_imp<boost::multiprecision::backends::cpp_int_backend<0ul, 0ul, (boost::multiprecision::cpp_integer_type)1, (boost::multiprecision::cpp_int_check_type)0, std::allocator<unsigned long long> > >(boost::multiprecision::backends::rational_adaptor<boost::multiprecision::backends::cpp_int_backend<0ul, 0ul, (boost::multiprecision::cpp_integer_type)1, (boost::multiprecision::cpp_int_check_type)0, std::allocator<unsigned long long> > >&, boost::multiprecision::backends::rational_adaptor<boost::multiprecision::backends::cpp_int_backend<0ul, 0ul, (boost::multiprecision::cpp_integer_type)1, (boost::multiprecision::cpp_int_check_type)0, std::allocator<unsigned long long> > > const&, boost::multiprecision::backends::rational_adaptor<boost::multiprecision::backends::cpp_int_backend<0ul, 0ul, (boost::multiprecision::cpp_integer_type)1, (boost::multiprecision::cpp_int_check_type)0, std::allocator<unsigned long long> > > const&, bool)","std::enable_if<!boost::multiprecision::backends::is_trivial_cpp_int<boost::multiprecision::backends::cpp_int_backend<0ul, 0ul, (boost::multiprecision::cpp_integer_type)1, (boost::multiprecision::cpp_int_check_type)0, std::allocator<unsigned long long> > >::value, void>::type boost::multiprecision::backends::eval_left_shift<0ul, 0ul, (boost::multiprecision::cpp_integer_type)1, (boost::multiprecision::cpp_int_check_type)0, std::allocator<unsigned long long> >(boost::multiprecision::backends::cpp_int_backend<0ul, 0ul, (boost::multiprecision::cpp_integer_type)1, (boost::multiprecision::cpp_int_check_type)0, std::allocator<unsigned long long> >&, unsigned __int128) [clone .part.0]",2004008,0.011638733705772812
"std::enable_if<((!boost::multiprecision::backends::is_trivial_cpp_int<boost::multiprecision::backends::cpp_int_backend<0ul, 0ul, (boost::multiprecision::cpp_integer_type)1, (boost::multiprecision::cpp_int_check_type)0, std::allocator<unsigned long long> > >::value)&&(!boost::multiprecision::backends::is_trivial_cpp_int<boost::multiprecision::backends::cpp_int_backend<0ul, 0ul, (boost::multiprecision::cpp_integer_type)1, (boost::multiprecision::cpp_int_check_type)0, std::allocator<unsigned long long> > >::value))&&(!boost::multiprecision::backends::is_trivial_cpp_int<boost::multiprecision::backends::cpp_int_backend<0ul, 0ul, (boost::multiprecision::cpp_integer_type)1, (boost::multiprecision::cpp_int_check_type)0, std::allocator<unsigned long long> > >::value), void>::type boost::multiprecision::backends::eval_multiply<0ul, 0ul, (boost::multiprecision::cpp_integer_type)1, (boost::multiprecision::cpp_int_check_type)0, std::allocator<unsigned long long>, 0ul, 0ul, (boost::multiprecision::cpp_integer_type)1, (boost::multiprecision::cpp_int_check_type)0, std::allocator<unsigned long long>, 0ul, 0ul, (boost::multiprecision::cpp_integer_type)1, (boost::multiprecision::cpp_int_check_type)0, std::allocator<unsigned long long> >(boost::multiprecision::backends::cpp_int_backend<0ul, 0ul, (boost::multiprecision::cpp_integer_type)1, (boost::multiprecision::cpp_int_check_type)0, std::allocator<unsigned long long> >&, boost::multiprecision::backends::cpp_int_backend<0ul, 0ul, (boost::multiprecision::cpp_integer_type)1, (boost::multiprecision::cpp_int_check_type)0, std::allocator<unsigned long long> > const&, boost::multiprecision::backends::cpp_int_backend<0ul, 0ul, (boost::multiprecision::cpp_integer_type)1, (boost::multiprecision::cpp_int_check_type)0, std::allocator<unsigned long long> > const&)",[unknown],2004008,0.011638733705772812
"void boost::multiprecision::number<boost::multiprecision::backends::rational_adaptor<boost::multiprecision::backends::cpp_int_backend<0ul, 0ul, (boost::multiprecision::cpp_integer_type)1, (boost::multiprecision::cpp_int_check_type)0, std::allocator<unsigned long long> > >, (boost::multiprecision::expression_template_option)1>::do_assign<boost::multiprecision::detail::expression<boost::multiprecision::detail::multiplies, boost::multiprecision::detail::expression<boost::multiprecision::detail::subtract_immediates, boost::multiprecision::number<boost::multiprecision::backends::rational_adaptor<boost::multiprecision::backends::cpp_int_backend<0ul, 0ul, (boost::multiprecision::cpp_integer_type)1, (boost::multiprecision::cpp_int_check_type)0, std::allocator<unsigned long long> > >, (boost::multiprecision::expression_template_option)1>, boost::multiprecision::number<boost::multiprecision::backends::rational_adaptor<boost::multiprecision::backends::cpp_int_backend<0ul, 0ul, (boost::multiprecision::cpp_integer_type)1, (boost::multiprecision::cpp_int_check_type)0, std::allocator<unsigned long long> > >, (boost::multiprecision::expression_template_option)1>, void, void>, boost::multiprecision::detail::expression<boost::multiprecision::detail::subtract_immediates, boost::multiprecision::number<boost::multiprecision::backends::rational_adaptor<boost::multiprecision::backends::cpp_int_backend<0ul, 0ul, (boost::multiprecision::cpp_integer_type)1, (boost::multiprecision::cpp_int_check_type)0, std::allocator<unsigned long long> > >, (boost::multiprecision::expression_template_option)1>, boost::multiprecision::number<boost::multiprecision::backends::rational_adaptor<boost::multiprecision::backends::cpp_int_backend<0ul, 0ul, (boost::multiprecision::cpp_integer_type)1, (boost::multiprecision::cpp_int_check_type)0, std::allocator<unsigned long long> > >, (boost::multiprecision::expression_template_option)1>, void, void>, void, void> >(boost::multiprecision::detail::expression<boost::multiprecision::detail::multiplies, boost::multiprecision::detail::expression<boost::multiprecision::detail::subtract_immediates, boost::multiprecision::number<boost::multiprecision::backends::rational_adaptor<boost::multiprecision::backends::cpp_int_backend<0ul, 0ul, (boost::multiprecision::cpp_integer_type)1, (boost::multiprecision::cpp_int_check_type)0, std::allocator<unsigned long long> > >, (boost::multiprecision::expression_template_option)1>, boost::multiprecision::number<boost::multiprecision::backends::rational_adaptor<boost::multiprecision::backends::cpp_int_backend<0ul, 0ul, (boost::multiprecision::cpp_integer_type)1, (boost::multiprecision::cpp_int_check_type)0, std::allocator<unsigned long long> > >, (boost::multiprecision::expression_template_option)1>, void, void>, boost::multiprecision::detail::expression<boost::multiprecision::detail::subtract_immediates, boost::multiprecision::number<boost::multiprecision::backends::rational_adaptor<boost::multiprecision::backends::cpp_int_backend<0ul, 0ul, (boost::multiprecision::cpp_integer_type)1, (boost::multiprecision::cpp_int_check_type)0, std::allocator<unsigned long long> > >, (boost::multiprecision::expression_template_option)1>, boost::multiprecision::number<boost::multiprecision::backends::rational_adaptor<boost::multiprecision::backends::cpp_int_backend<0ul, 0ul, (boost::multiprecision::cpp_integer_type)1, (boost::multiprecision::cpp_int_check_type)0, std::allocator<unsigned long long> > >, (boost::multiprecision::expression_template_option)1>, void, void>, void, void> const&, boost::multiprecision::detail::multiplies const&) [clone .isra.0]","boost::multiprecision::backends::rational_adaptor<boost::multiprecision::backends::cpp_int_backend<0ul, 0ul, (boost::multiprecision::cpp_integer_type)1, (boost::multiprecision::cpp_int_check_type)0, std::allocator<unsigned long long> > >::rational_adaptor()",2004008,0.011638733705772812
"ParallelRoam::Algorithms::GreedyTransactionalLod::QualityEvaluation::SameInterface(ParallelRoam::Algorithms::GreedyTransactionalLod::TransactionalState const&, ParallelRoam::Algorithms::GreedyTransactionalLod::Proposal const&, bool, std::vector<std::array<ParallelRoam::Algorithms::GreedyTransactionalLod::Point, 3ul>, std::allocator<std::array<ParallelRoam::Algorithms::GreedyTransactionalLod::Point, 3ul> > > const&, std::vector<std::array<ParallelRoam::Algorithms::GreedyTransactionalLod::Point, 3ul>, std::allocator<std::array<ParallelRoam::Algorithms::GreedyTransactionalLod::Point, 3ul> > > const&)","boost::multiprecision::backends::cpp_int_backend<0ul, 0ul, (boost::multiprecision::cpp_integer_type)1, (boost::multiprecision::cpp_int_check_type)0, std::allocator<unsigned long long> >::~cpp_int_backend()",2004008,0.011638733705772812
ParallelRoam::Algorithms::GreedyTransactionalLod::QualityEvaluation::(anonymous namespace)::BinaryFloor(double),__memmove_avx512_unaligned_erms,2004008,0.011638733705772812
"std::_Rb_tree_node_base* std::_Rb_tree<long, std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point>, std::_Select1st<std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point> >, std::less<long>, std::allocator<std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point> > >::_M_copy<false, std::_Rb_tree<long, std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point>, std::_Select1st<std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point> >, std::less<long>, std::allocator<std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point> > >::_Reuse_or_alloc_node>(std::_Rb_tree_node<std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point> >*, std::_Rb_tree_node_base*, std::_Rb_tree<long, std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point>, std::_Select1st<std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point> >, std::less<long>, std::allocator<std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point> > >::_Reuse_or_alloc_node&) [clone .isra.0]","std::_Rb_tree_node_base* std::_Rb_tree<long, std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point>, std::_Select1st<std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point> >, std::less<long>, std::allocator<std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point> > >::_M_copy<false, std::_Rb_tree<long, std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point>, std::_Select1st<std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point> >, std::less<long>, std::allocator<std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point> > >::_Reuse_or_alloc_node>(std::_Rb_tree_node<std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point> >*, std::_Rb_tree_node_base*, std::_Rb_tree<long, std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point>, std::_Select1st<std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point> >, std::less<long>, std::allocator<std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point> > >::_Reuse_or_alloc_node&) [clone .isra.0]",2004008,0.011638733705772812
"std::_Rb_tree_node_base* std::_Rb_tree<long, std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point>, std::_Select1st<std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point> >, std::less<long>, std::allocator<std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point> > >::_M_copy<false, std::_Rb_tree<long, std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point>, std::_Select1st<std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point> >, std::less<long>, std::allocator<std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point> > >::_Reuse_or_alloc_node>(std::_Rb_tree_node<std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point> >*, std::_Rb_tree_node_base*, std::_Rb_tree<long, std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point>, std::_Select1st<std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point> >, std::less<long>, std::allocator<std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point> > >::_Reuse_or_alloc_node&) [clone .isra.0]",operator new(unsigned long),2004008,0.011638733705772812
"ParallelRoam::Algorithms::GreedyTransactionalLod::TransactionalPointwiseQuality::Certify[abi:cxx11](ParallelRoam::Algorithms::GreedyTransactionalLod::TransactionalState const&, ParallelRoam::Algorithms::GreedyTransactionalLod::TransactionalSamples const&, ParallelRoam::Algorithms::GreedyTransactionalLod::Proposal&, bool, ParallelRoam::Algorithms::GreedyTransactionalLod::WorkLedger&)","std::_Rb_tree_node_base* std::_Rb_tree<long, std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point>, std::_Select1st<std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point> >, std::less<long>, std::allocator<std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point> > >::_M_copy<false, std::_Rb_tree<long, std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point>, std::_Select1st<std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point> >, std::less<long>, std::allocator<std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point> > >::_Reuse_or_alloc_node>(std::_Rb_tree_node<std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point> >*, std::_Rb_tree_node_base*, std::_Rb_tree<long, std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point>, std::_Select1st<std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point> >, std::less<long>, std::allocator<std::pair<long const, ParallelRoam::Algorithms::GreedyTransactionalLod::Point> > >::_Reuse_or_alloc_node&) [clone .isra.0]",2004008,0.011638733705772812
"ParallelRoam::Algorithms::GreedyTransactionalLod::TransactionalQualityFaceEvidence::HeightBounds(std::array<ParallelRoam::Algorithms::GreedyTransactionalLod::QualityEvaluation::Interval, 2ul> const&)",ParallelRoam::Algorithms::GreedyTransactionalLod::TransactionalQualityFaceEvidence::Bounds(),2004008,0.011638733705772812
"boost::multiprecision::number<boost::multiprecision::backends::rational_adaptor<boost::multiprecision::backends::cpp_int_backend<0ul, 0ul, (boost::multiprecision::cpp_integer_type)1, (boost::multiprecision::cpp_int_check_type)0, std::allocator<unsigned long long> > >, (boost::multiprecision::expression_template_option)1> ParallelRoam::Algorithms::GreedyTransactionalLod::TransactionalQualityFaceEvidence::Interpolate<boost::multiprecision::number<boost::multiprecision::backends::rational_adaptor<boost::multiprecision::backends::cpp_int_backend<0ul, 0ul, (boost::multiprecision::cpp_integer_type)1, (boost::multiprecision::cpp_int_check_type)0, std::allocator<unsigned long long> > >, (boost::multiprecision::expression_template_option)1> >(ParallelRoam::Algorithms::GreedyTransactionalLod::TransactionalQualityFaceEvidence::Coefficients<boost::multiprecision::number<boost::multiprecision::backends::rational_adaptor<boost::multiprecision::backends::cpp_int_backend<0ul, 0ul, (boost::multiprecision::cpp_integer_type)1, (boost::multiprecision::cpp_int_check_type)0, std::allocator<unsigned long long> > >, (boost::multiprecision::expression_template_option)1> > const&, std::array<boost::multiprecision::number<boost::multiprecision::backends::rational_adaptor<boost::multiprecision::backends::cpp_int_backend<0ul, 0ul, (boost::multiprecision::cpp_integer_type)1, (boost::multiprecision::cpp_int_check_type)0, std::allocator<unsigned long long> > >, (boost::multiprecision::expression_template_option)1>, 2ul> const&)",memcpy@plt,2004008,0.011638733705772812
